site,date,start_hour,value,variable,units,quality,prelim,name,latitude,longitude,obs_type,monitoring_id,flag 
2899,2020-04-13,23,16.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,0,18.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,1,17.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,2,16.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,3,16.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,4,12.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,5,17.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,6,27.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,7,25.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,8,26.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,9,29.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,10,21.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,11,18.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,12,26.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,13,22.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,14,20.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,15,23.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,16,19.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,17,18.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,18,22.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,19,23.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,20,24.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,21,24.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,22,30.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-14,23,28.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,0,31.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,1,16.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,2,16.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,3,18.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,4,16.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,5,23.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,6,37.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,7,31.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,8,16.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,9,14.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,10,16.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,11,20.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,12,26.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,13,19.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,14,21.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,15,21.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,16,17.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,17,14.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,18,17.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,19,21.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,20,18.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,21,26.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,22,22.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-15,23,21.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,0,23.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,1,22.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,2,25.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,3,22.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,4,22.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,5,24.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,6,21.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,7,34.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,8,27.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,9,32.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,10,25.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,11,35.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,12,33.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,13,30.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,14,31.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,15,33.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,16,32.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,17,28.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,18,24.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,19,21.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,20,22.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,21,20.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,22,20.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-16,23,22.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,0,20.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,1,22.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,2,21.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,3,28.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,4,23.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,5,22.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,6,40.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,7,29.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,8,27.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,9,24.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,10,18.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,11,19.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,12,20.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,13,15.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,14,13.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,15,11.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,16,7.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,17,7.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,18,5.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,19,2.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,20,3.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,21,5.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,22,6.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-17,23,9.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,0,12.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,1,12.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,2,9.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,3,10.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,4,10.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,5,11.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,6,10.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,7,15.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,8,14.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,9,14.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,10,15.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,11,14.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,12,13.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,13,12.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,14,12.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,15,11.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,16,12.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,17,12.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,18,9.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,19,16.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,20,18.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,21,14.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,22,16.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-18,23,20.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,0,16.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,1,13.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,2,16.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,3,15.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,4,13.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,5,14.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,6,15.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,7,15.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,8,15.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,9,14.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,10,13.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,11,13.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,12,13.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,13,16.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,14,14.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,15,12.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,16,10.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,17,10.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,18,10.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,19,10.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,20,12.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,21,18.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,22,15.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-19,23,17.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-20,0,19.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-20,1,16.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-20,2,12.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-20,3,21.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-20,4,21.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-20,5,22.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-20,6,26.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-20,7,31.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-20,8,28.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-20,9,33.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-20,10,22.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-20,11,23.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-20,12,21.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-20,13,17.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-20,14,19.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-20,15,18.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-20,16,17.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-20,17,18.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
2899,2020-04-20,18,15.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Los Angeles-North Main Street,34.06653,-118.22676,H,, 
