site,date,start_hour,value,variable,units,quality,prelim,name,latitude,longitude,obs_type,monitoring_id,flag 
3154,3/15/19,9,7.5,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/15/19,10,5.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/15/19,11,1,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/15/19,12,2.7,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/15/19,13,5.3,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/15/19,14,2.4,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/15/19,15,1.1,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/15/19,16,5.7,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/15/19,17,1.5,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/15/19,18,9.1,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/15/19,19,6.4,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/15/19,20,7.3,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/15/19,21,5.5,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/15/19,22,5.5,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/15/19,23,5.6,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,0,6.7,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,1,3.6,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,2,4.7,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,3,4.2,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,4,6.3,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,5,8.5,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,6,7.4,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,7,8.2,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,8,6.7,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,9,5.2,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,10,5.9,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,11,1.7,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,12,1.9,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,13,4.7,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,14,2.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,15,8.2,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,16,4.3,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,17,5.1,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,18,4.7,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,19,8.3,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,20,6.6,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,21,6.3,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,22,3.6,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/16/19,23,5.3,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,0,5.7,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,1,2.4,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,2,5.4,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,3,5.7,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,4,6,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,5,6,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,6,7,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,7,7.4,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,8,5.7,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,9,6.3,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,10,4.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,11,3.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,12,0.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,13,4.2,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,14,5.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,15,6.2,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,16,7.1,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,17,10.5,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,18,9.7,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,19,10.1,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,20,8.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,21,8.6,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,22,8.6,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/17/19,23,13.7,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,0,7.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,1,10.7,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,2,5.9,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,3,9.7,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,4,8.9,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,5,8.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,6,15.1,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,7,9.2,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,8,12.1,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,9,9.5,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,10,9.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,11,9.4,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,12,7.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,13,10,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,14,9.4,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,15,11.4,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,16,13.9,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,17,12.5,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,18,11.6,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,19,9.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,20,9.4,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,21,8.9,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,22,6,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/18/19,23,11.9,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,0,6.1,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,1,7.6,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,2,7.9,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,3,8.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,4,8.5,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,5,16.2,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,6,12,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,7,12.5,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,8,9.9,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,9,12.4,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,10,11.1,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,11,10.6,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,12,10.5,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,13,28.9,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,14,15.9,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,15,8.2,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,16,10.6,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,17,36,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,18,19.7,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,19,23.1,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,20,12,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,21,7.7,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,22,8.2,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/19/19,23,7.5,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,0,8.3,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,1,5.7,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,2,5.2,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,3,10.1,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,4,10.5,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,5,11.4,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,6,11.1,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,7,12.3,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,8,11.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,9,9.4,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,10,7.6,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,11,7.5,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,12,4.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,13,8.2,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,14,8.7,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,15,9.3,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,16,11.4,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,17,6.2,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,18,6.6,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,19,5.2,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,20,3.9,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,21,3.6,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,22,2.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/20/19,23,5.2,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,0,4.3,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,1,4.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,2,4.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,3,3.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,4,4.5,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,5,3.3,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,6,5.4,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,7,4.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,8,4.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,9,3.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,10,2.6,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,11,4.1,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,12,3.4,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,13,4.9,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,14,5.6,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,15,3.6,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,16,5.3,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,17,3.9,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,18,3.6,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,19,4.8,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,20,4.4,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,21,5.1,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
3154,3/21/19,22,7.4,PMTEOM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Keeler-Cerro Gordo Road,36.48785,-117.87104,H,, 
