site,date,start_hour,value,variable,units,quality,prelim,name,latitude,longitude,obs_type,monitoring_id,flag 
3762,2019-02-26,7,9.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-26,8,5.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-26,9,3.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-26,11,13.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-26,12,11.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-26,13,10.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-26,14,4.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-26,15,2.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-26,16,3.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-26,17,2.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-26,18,2.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-26,19,3.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-26,20,3.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-26,21,3.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-26,22,6.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-26,23,6.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-27,0,9.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-27,1,5.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-27,2,0.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-27,3,1.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-27,4,1.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-27,5,6.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-27,6,5.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-27,7,2.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-27,8,2.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-27,11,-1.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-27,12,2.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-27,13,3.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-27,14,5.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-27,15,2.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-27,16,0.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-27,17,0.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-27,18,0.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-27,19,4.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-27,20,1.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-27,21,0.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-27,22,0.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-27,23,-3.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),1,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-28,0,-2.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),1,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-28,1,0.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-28,2,-2.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-28,3,-2.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-28,4,0.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-28,5,6.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-28,6,2.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-02-28,7,-1.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-01,17,8.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-01,18,12.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-01,19,16.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-01,20,23.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-01,21,12.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-01,22,8.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-01,23,18.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,0,4.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,1,4.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,2,0.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,3,-2.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,4,0.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,5,0.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,6,3.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,7,2.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,8,-1.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,10,8.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,11,8.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,12,5.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,13,6.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,14,18.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,15,16.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,16,20.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,17,16.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,18,10.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,19,6.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,20,3.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,21,4.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,22,6.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-02,23,2.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,0,0.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,1,1.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,2,0.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,3,-3.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,4,0.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,5,-1.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,6,-2.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,7,3.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,8,4.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,9,1.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,10,0.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,11,-1.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,12,-2.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,13,0.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,14,1.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,15,2.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,16,3.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,17,0.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,18,-4.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,19,0.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,20,9.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,21,13.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,22,7.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-03,23,1.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-04,0,0.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-04,1,2.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-04,2,3.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-04,3,3.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-04,4,5.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-04,5,3.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-04,6,2.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-04,7,5.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-04,8,11.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-04,9,7.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-04,10,18.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-04,11,32.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-04,14,139.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-04,15,53.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-04,16,24.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-04,17,15.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-04,18,13.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-04,19,13.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-04,20,26.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-04,21,12.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-04,22,19.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-04,23,10.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,0,8.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,1,10.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,2,8.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,3,8.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,4,10.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,5,7.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,6,7.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,7,8.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,8,15.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,9,9.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,10,4.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,11,0.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,12,0.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,13,1.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,14,-1.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,15,-3.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,16,-3.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,17,0.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,18,5.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,19,15.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,20,12.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,21,7.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
3762,2019-03-05,22,2.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.046759999999999,-120.58777000000001,H,, 
