site,date,start_hour,value,variable,units,quality,prelim,name,latitude,longitude,obs_type,monitoring_id,flag 
3658,2020-01-02,6,9.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-02,7,21.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-02,8,30.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-02,9,10.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-02,10,11.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-02,11,10.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-02,12,9.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-02,13,8.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-02,14,6.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-02,15,10.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-02,16,17.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-02,17,28.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-02,18,43.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-02,19,40.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-02,20,49.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-02,21,33.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-02,22,32.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-02,23,34.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,0,21.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,1,22.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,2,22.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,3,18.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,4,20.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,5,18.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,6,36.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,7,25.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,8,23.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,9,22.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,10,17.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,11,8.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,12,10.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,13,8.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,14,11.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,15,19.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,16,24.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,17,57.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,18,43.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,19,32.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,20,34.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,21,43.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,22,31.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-03,23,26.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,0,25.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,1,26.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,2,22.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,3,23.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,4,17.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,5,14.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,6,16.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,7,15.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,8,31.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,9,13.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,10,6.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,11,1.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,12,6.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,13,4.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,14,5.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,15,6.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,16,17.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,17,21.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,18,24.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,19,13.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,20,15.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,21,15.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,22,27.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-04,23,11.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,0,15.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,1,11.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,2,11.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,3,19.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,4,15.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,5,13.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,6,13.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,7,15.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,8,13.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,9,11.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,10,6.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,11,8.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,12,13.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,13,8.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,14,10.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,15,11.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,16,9.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,17,8.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,18,7.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,19,13.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,20,16.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,21,5.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,22,18.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-05,23,24.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,0,20.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,1,24.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,2,14.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,3,11.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,4,23.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,5,26.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,6,23.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,7,24.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,8,35.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,9,15.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,10,19.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,11,9.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,12,8.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,13,8.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,14,6.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,15,6.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,16,7.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,17,18.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,18,26.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,19,31.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,20,30.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,21,29.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,22,32.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-06,23,35.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-07,0,40.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-07,1,17.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-07,2,17.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-07,3,17.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-07,4,18.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-07,5,22.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-07,6,34.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-07,7,58.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-07,8,18.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-07,9,14.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-07,10,19.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
3658,2020-01-07,11,11.00,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Lancaster-43301 Division Street,34.669589999999999,-118.13068,H,, 
