site,date,start_hour,ws,wd,variable,units,quality_ws,quality_wd,prelim,met_source,obs_type,minutes,name,latitude,longitude,monitoring_id,flag 
3154,2020-02-22,13,14.74,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-22,14,16.15,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-22,15,15.54,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-22,16,12.06,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-22,17,9.93,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-22,18,2.36,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-22,19,2.12,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-22,20,2.01,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-22,21,3.25,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-22,22,4.26,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-22,23,5.05,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,0,5.15,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,1,5.62,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,2,6.09,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,3,4.96,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,4,4.92,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,5,3.36,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,6,3.15,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,7,3.93,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,8,3.19,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,9,4.35,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,10,2.37,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,11,3.55,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,12,3.17,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,13,5.70,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,14,4.94,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,15,2.74,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,16,1.85,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,17,1.14,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,18,2.73,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,19,2.46,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,20,2.40,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,21,1.66,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,22,5.02,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-23,23,2.79,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,0,3.01,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,1,5.18,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,2,4.50,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,3,3.75,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,4,2.92,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,5,6.30,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,6,4.83,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,7,4.90,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,8,2.61,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,9,5.51,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,10,6.31,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,11,9.17,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,12,3.86,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,13,7.24,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,14,10.27,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,15,10.15,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,16,4.57,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,17,5.65,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,18,2.92,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,19,2.66,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,20,7.54,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,21,11.20,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,22,14.84,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-24,23,8.05,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,0,5.45,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,1,3.64,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,2,4.67,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,3,3.15,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,4,4.08,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,5,4.91,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,6,3.54,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,7,3.15,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,8,2.30,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,9,4.15,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,10,2.91,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,11,3.98,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,12,3.79,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,13,5.77,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,14,6.80,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,15,7.21,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,16,8.10,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,17,2.92,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,18,2.36,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,19,3.96,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,20,5.68,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,21,4.45,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,22,4.33,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-25,23,3.46,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,0,3.21,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,1,1.17,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,2,1.60,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,3,1.51,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,4,2.63,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,5,1.41,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,6,1.38,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,7,1.38,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,8,2.37,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,9,2.87,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,10,4.85,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,11,3.70,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,12,3.48,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,13,4.41,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,14,3.17,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,15,2.77,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,16,2.53,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,17,6.00,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,18,3.03,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,19,7.47,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,20,7.04,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,21,3.80,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,22,3.20,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-26,23,2.68,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,0,1.19,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,1,3.44,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,2,2.48,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,3,3.54,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,4,2.51,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,5,1.65,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,6,2.00,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,7,1.52,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,8,2.51,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,9,3.51,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,10,3.38,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,11,3.22,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,12,4.39,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,13,3.88,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,14,3.90,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,15,2.28,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,16,1.17,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,17,1.25,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,18,3.18,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,19,3.14,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,20,2.66,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,21,4.62,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,22,4.29,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-27,23,3.44,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,0,2.47,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,1,2.16,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,2,1.50,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,3,1.19,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,4,2.36,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,5,2.40,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,6,2.83,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,7,3.13,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,8,1.26,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,9,2.94,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,10,3.40,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,11,2.72,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,12,3.26,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,13,4.19,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,14,3.30,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,15,8.28,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,16,12.59,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,17,7.46,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,18,3.23,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,19,3.50,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,20,5.48,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,21,2.89,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,22,1.36,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-28,23,2.11,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-29,0,5.35,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-29,1,5.28,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2020-02-29,2,2.93,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
