site,date,start_hour,ws,wd,variable,units,quality_ws,quality_wd,prelim,met_source,obs_type,minutes,name,latitude,longitude,monitoring_id,flag 
2849,3/1/19,11,2.81,224.804,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/1/19,12,1.85,229.858,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/1/19,13,3.02,227.47501,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/1/19,14,1.7,229.298,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/1/19,15,2.44,235.532,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/1/19,16,1.85,243.394,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/1/19,17,3.44,228.869,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/1/19,18,0.52,261.617,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/1/19,19,0.41,45.032501,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/1/19,20,0.47,46.6553,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/1/19,21,0.79,41.974499,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/1/19,22,0.31,59.946301,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/1/19,23,0.42,59.845402,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,0,0.79,76.386597,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,1,0.39,71.834198,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,2,0.23,326.10999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,3,0.95,226.145,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,4,0.27,253.746,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,5,0.48,33.466,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,6,0.63,95.131798,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,7,1.09,23.3398,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,8,0.84,25.596701,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,9,1.13,3.96946,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,10,0.54,210.916,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,11,0.93,12.9519,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,12,1.04,13.3041,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,13,0.41,42.8722,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,14,2.93,194.20599,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,15,2.33,213.80701,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,16,1.42,219.826,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,17,1.95,238.289,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,18,0.28,42.358501,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,19,0.54,32.3493,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,20,0.37,53.367199,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,21,1.24,211.37801,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,22,0.28,356.95001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/2/19,23,1.5,221.01801,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,0,0.27,304.73099,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,1,2,213.62199,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,2,2.43,233.80901,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,3,1.92,247.446,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,4,2.02,243.07401,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,5,1.51,232.56799,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,6,1.64,215.752,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,7,1.44,226.771,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,8,0.82,214.536,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,9,2.74,220.205,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,10,2.26,221.95599,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,11,4.75,217.963,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,12,3.78,226.563,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,13,4.93,228.37,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,14,3.72,226.56,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,15,2.68,235.42999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,16,4.03,229.92101,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,17,3.8,229.56599,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,18,2.92,239.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,19,3.26,232.66299,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,20,2.28,230.62601,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,21,0.99,228.97301,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,22,0.15,32.182899,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/3/19,23,0.09,206.18201,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,0,0.06,82.353798,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,1,0.39,186.453,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,2,1.26,204.991,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,3,0.54,157.87801,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,4,0.87,49.2822,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,5,0.42,76.2939,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,6,1.16,48.3522,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,7,0.97,80.483101,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,8,1.83,189.17999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,9,2.3,221.698,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,10,1.61,239.297,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,11,2.96,210.62,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,12,2.51,218.328,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,13,2.26,234.95,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,14,2.9,224.548,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,15,2.15,246.004,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,16,1.06,303.62799,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,17,1.74,231.075,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,18,1.39,245.37,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,19,0.76,328.65302,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,20,0.56,69.929199,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,21,1.13,32.907501,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,22,1.16,37.186401,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/4/19,23,1,35.9417,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,0,0.91,44.333199,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,1,0.86,75.2593,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,2,1.36,39.492802,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,3,1.37,32.555698,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,4,1.79,37.612202,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,5,1.23,38.497799,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,6,0.66,47.665699,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,7,1.34,59.675301,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,8,1.93,119.618,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,9,1.61,179.01401,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,10,2.06,207.661,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,11,0.75,229.052,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,12,2.27,205.297,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,13,2.88,217.375,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,14,3.99,225.74699,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,15,5.42,227.186,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,16,1.55,210.16499,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,17,0.92,182.623,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,18,2.28,43.089802,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,19,2.18,50.503899,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,20,0.32,113.389,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,21,2.86,38.291199,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,22,4.85,37.7537,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/5/19,23,3.48,42.2826,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,0,3.17,42.8344,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,1,1.62,36.236801,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,2,0.26,46.139301,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,3,2.41,36.626801,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,4,2.42,41.314499,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,5,1.99,48.8027,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,6,3.18,37.624802,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,7,2.17,38.265999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,8,2.53,43.706001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,9,0.85,271.65399,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,10,0.82,255.972,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,11,0.33,127.176,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,12,0.5,69.198196,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,13,0.94,97.287903,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,14,1.08,148.66499,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,15,3.78,202.57201,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,16,5.14,206.674,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,17,4.76,203.334,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,18,3.03,200.731,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,19,1.47,185.308,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,20,0.69,192.05701,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,21,0.4,51.8018,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,22,0.18,146.23801,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/6/19,23,0.15,27.7134,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,0,0.43,50.801701,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,1,0.21,98.796997,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,2,1.74,242.536,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,3,0.73,210.343,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,4,0.55,180.994,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,5,1.87,209.52299,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,6,0.9,180.22099,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,7,1.55,229.464,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,8,1.63,233.01601,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,9,1.5,246.72099,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,10,1.95,229.521,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,11,3.11,232.59599,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,12,3.98,224.22,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,13,3.91,215.64301,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,14,5.79,220.07201,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,15,4.88,230.619,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,16,4.6,226.85899,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,17,4.05,223.429,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,18,4.29,222.791,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,19,3.69,226.27499,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,20,1.57,228.838,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,21,0.67,42.871899,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,22,1.04,42.021198,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/7/19,23,0.61,43.719898,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/8/19,0,0.96,40.746899,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/8/19,1,1.25,40.139099,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/8/19,2,1.06,43.610401,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/8/19,3,1.29,44.636799,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/8/19,4,1.2,32.187801,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/8/19,5,1.26,38.9874,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/8/19,6,1.71,37.463699,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/8/19,7,0.77,53.581001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/8/19,8,2.92,233.62199,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/8/19,9,3.84,240.228,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/8/19,10,5.91,217.731,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/8/19,11,6.56,217.27499,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/8/19,12,6.4,221.41499,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/8/19,13,6.5,219.51199,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/8/19,14,5.01,227.22301,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/8/19,15,4.85,222.198,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/8/19,16,4.48,220.056,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/8/19,17,4.26,220.86501,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/8/19,18,3.84,220.636,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
2849,3/8/19,19,2.72,204.834,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.14437,-117.85038,, 
