site,date,start_hour,value,variable,units,quality,prelim,name,latitude,longitude,obs_type,monitoring_id,flag 
3762,1/16/20,4,11,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/16/20,5,11,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/16/20,6,12,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/16/20,7,15,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/16/20,8,8,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/16/20,9,2,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/16/20,10,2,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/16/20,11,16,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/16/20,12,33,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/16/20,13,42,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/16/20,14,60,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/16/20,15,14,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/16/20,16,8,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/16/20,17,9,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/16/20,18,8,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/16/20,19,6,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/16/20,20,26,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/16/20,21,27,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/16/20,22,19,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/16/20,23,10,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,0,8,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,1,2,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,2,0,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,3,0,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,4,0,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,5,4,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,6,1,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,7,6,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,8,7,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,9,2,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,10,3,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,11,16,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,12,13,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,13,18,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,14,18,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,15,13,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,16,17,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,17,13,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,18,8,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,19,2,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,20,13,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,21,13,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,22,10,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/17/20,23,10,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,0,9,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,1,14,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,2,8,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,3,3,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,4,3,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,5,1,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,6,9,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,7,9,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,8,10,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,9,1,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,10,-3,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,11,19,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,12,15,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,13,29,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,14,25,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,15,0,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,16,30,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,17,30,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,18,67,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,19,10,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,20,33,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,21,56,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,22,27,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/18/20,23,26,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,0,22,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,1,10,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,2,9,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,3,11,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,4,9,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,5,5,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,6,4,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,7,9,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,8,44,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,9,0,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,10,1,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,11,7,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,12,11,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,13,12,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,14,12,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,15,14,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,16,24,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,17,15,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,18,21,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,19,22,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,20,31,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,21,22,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,22,34,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/19/20,23,21,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,0,16,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,1,5,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,2,10,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,3,15,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,4,16,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,5,34,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,6,31,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,7,34,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,8,34,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,9,25,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,10,14,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,11,15,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,12,14,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,13,15,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,14,17,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,15,11,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,16,9,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,17,12,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,18,14,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,19,15,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,20,20,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,21,14,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,22,16,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/20/20,23,10,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,0,8,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,1,11,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,2,14,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,3,9,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,4,9,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,5,6,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,6,9,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,7,11,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,8,16,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,9,6,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,10,10,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,11,16,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,12,12,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,13,13,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,14,8,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,15,7,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,16,8,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,17,21,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,18,15,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,19,16,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,20,29,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,21,26,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,22,24,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/21/20,23,15,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/22/20,0,13,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/22/20,1,10,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/22/20,2,7,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/22/20,3,6,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/22/20,4,2,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/22/20,5,5,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/22/20,6,6,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/22/20,7,5,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/22/20,8,7,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/22/20,9,7,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/22/20,10,12,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/22/20,11,26,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/22/20,12,17,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/22/20,13,15,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/22/20,14,10,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/22/20,15,20,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/22/20,16,28,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/22/20,17,36,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/22/20,18,32,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
3762,1/22/20,19,9,PMBAM,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,Arroyo Grande-2391 Willow Road,35.04676,-120.58777,H,, 
